timestamp,price_yes,price_no,volume
1753153200,0.07,0.93,0.0
1753156800,0.07,0.93,0.0
1753160400,0.07,0.93,0.0
1753164000,0.07,0.93,0.0
1753167600,0.075,0.925,0.0
1753171200,0.075,0.925,0.0
1753174800,0.075,0.925,0.0
1753178400,0.075,0.925,623.25
1753182000,0.075,0.925,0.0
1753185600,0.075,0.925,0.0
1753189200,0.075,0.925,0.0
1753192800,0.075,0.925,0.0
1753196400,0.075,0.925,12.5
1753200000,0.075,0.925,0.0
1753203600,0.075,0.925,125.0
1753207200,0.075,0.925,0.0
1753210800,0.075,0.925,0.0
1753214400,0.075,0.925,0.0
1753218000,0.075,0.925,0.0
1753221600,0.075,0.925,0.0
1753225200,0.075,0.925,0.0
1753228800,0.075,0.925,27.0
1753232400,0.075,0.925,0.0
1753236000,0.075,0.925,0.0
1753239600,0.075,0.925,0.0
1753243200,0.075,0.925,0.0
1753246800,0.075,0.925,0.0
1753250400,0.075,0.925,0.0
1753254000,0.075,0.925,0.0
1753257600,0.075,0.925,0.0
1753261200,0.075,0.925,0.0
1753264800,0.075,0.925,0.0
1753268400,0.075,0.925,0.0
1753272000,0.075,0.925,459.9
1753275600,0.075,0.925,0.0
1753279200,0.075,0.925,0.0
1753282800,0.075,0.925,0.0
1753286400,0.075,0.925,0.0
1753290000,0.075,0.925,12.98
1753293600,0.075,0.925,0.0
1753297200,0.075,0.925,0.0
1753300800,0.075,0.925,0.0
1753304400,0.075,0.925,0.0
1753308000,0.075,0.925,0.0
1753311600,0.075,0.925,0.0
1753315200,0.075,0.925,0.0
1753318800,0.075,0.925,0.0
1753322400,0.075,0.925,0.0
1753326000,0.075,0.925,0.0
1753329600,0.075,0.925,0.0
1753333200,0.075,0.925,0.0
1753336800,0.075,0.925,0.0
1753340400,0.075,0.925,0.0
1753344000,0.075,0.925,0.0
1753347600,0.075,0.925,0.0
1753351200,0.075,0.925,0.0
1753354800,0.075,0.925,0.0
1753358400,0.075,0.925,0.0
1753362000,0.075,0.925,0.0
1753365600,0.075,0.925,0.0
1753369200,0.075,0.925,0.0
1753372800,0.075,0.925,0.0
1753376400,0.075,0.925,623.25
1753380000,0.07,0.93,0.0
1753383600,0.07,0.93,735.824443
1753387200,0.07,0.93,0.0
1753390800,0.07,0.93,24.44
1753394400,0.075,0.925,292.877776
1753398000,0.08,0.92,0.0
1753401600,0.085,0.915,0.0
1753405200,0.085,0.915,0.0
1753408800,0.085,0.915,0.0
1753412400,0.085,0.915,0.0
1753416000,0.085,0.915,0.0
1753419600,0.085,0.915,0.0
1753423200,0.085,0.915,0.0
1753426800,0.085,0.915,0.0
1753430400,0.085,0.915,0.0
1753434000,0.085,0.915,0.0
1753437600,0.085,0.915,0.0
1753441200,0.085,0.915,0.0
1753444800,0.085,0.915,0.0
1753448400,0.085,0.915,1.11
1753452000,0.085,0.915,32.81
1753455600,0.085,0.915,0.0
